hardware,seed,K,sample_id,rel_u_phi,rel_u_psi,rel_sol,rel_phi,rel_psi,balance_max_abs,artifact_rel_sol_abs_difference
mac_studio,3,9,19,0.010260966378491955,0.010652222154681357,0.006746551220495012,0.17199067456204173,0.19205004682222293,8.881784197001252e-16,1.214306433183765e-17
mac_studio,3,9,20,0.011209206656541234,0.011043366897943786,0.008464776345241221,0.21561829658074444,0.257284951275226,8.881784197001252e-16,2.0816681711721685e-17
mac_studio,3,9,21,0.009553444200350744,0.009629107877113999,0.008811280399960797,0.2502256852786054,0.21046888922290516,1.3322676295501878e-15,3.469446951953614e-18
mac_studio,3,9,22,0.008898504764129764,0.009265619251028402,0.008131283729318534,0.19502721236191778,0.2622925137766577,6.661338147750939e-16,3.469446951953614e-17
mac_studio,3,9,23,0.009893449044095271,0.009219343281275333,0.008061831452907382,0.3581743340307391,0.3103988975287367,1.5543122344752192e-15,1.734723475976807e-17
mac_studio,3,9,24,0.012071072338033279,0.010749883092944716,0.007455230875357449,0.30210318387927726,0.2166756434814048,1.5543122344752192e-15,4.9439619065339e-17
mac_studio,3,9,25,0.01129879251501456,0.0103757376537898,0.008966915558304601,0.2053184828935506,0.23549723222035326,8.881784197001252e-16,1.734723475976807e-18
mac_studio,3,9,26,0.017277563460076226,0.01649487286821086,0.009952577632299333,0.24306740168294858,0.25831271073343065,5.551115123125783e-16,3.2959746043559335e-17
mac_studio,3,9,27,0.012334535773093411,0.009704768848208976,0.007956618806396193,0.3008481133339563,0.2308794306729631,8.881784197001252e-16,9.367506770274758e-17
mac_studio,3,9,28,0.012257333705314257,0.009930555774559185,0.00853156968163301,0.27674726289835705,0.3050024277095672,1.2212453270876722e-15,1.0408340855860843e-17
mac_studio,3,9,29,0.012383977080546645,0.010608001544909982,0.008890277883041373,0.30782688255641055,0.23066224255044565,2.4424906541753444e-15,2.7755575615628914e-17
mac_studio,3,9,30,0.013857659047887385,0.009812078206355008,0.008635193775089046,0.36432889385120126,0.25941466008760994,7.216449660063518e-16,4.683753385137379e-17
mac_studio,3,9,31,0.01160331906249125,0.010182801605182059,0.009313717278829174,0.32248131266187496,0.290268241503137,1.5543122344752192e-15,7.45931094670027e-17
mac_studio,3,9,32,0.012338019667476517,0.010236242464943378,0.009488901629376323,0.37745051574614585,0.33848293682424213,1.7763568394002505e-15,2.2551405187698492e-17
mac_studio,3,9,33,0.014095804721544508,0.013661256661430482,0.010824087577197796,0.228493826527319,0.23784106829372553,4.440892098500626e-16,9.540979117872439e-17
mac_studio,3,9,34,0.012998903593295448,0.01265346454035567,0.008465884655599916,0.31346503204892595,0.26759664603875966,6.661338147750939e-16,1.5612511283791264e-17
mac_studio,3,9,35,0.012668023993038725,0.013760203125073579,0.008083665503745428,0.2105384293478945,0.20207503325934306,5.551115123125783e-16,1.2836953722228372e-16
mac_studio,3,9,36,0.03380404946712696,0.02409787921795078,0.013876967702330559,0.3418001534547206,0.3113072622120979,8.881784197001252e-16,5.898059818321144e-17
mac_studio,3,9,37,0.02012616139508518,0.011358520995407642,0.009782140808578246,0.20453240712348467,0.18487935348239914,8.881784197001252e-16,1.457167719820518e-16
mac_studio,3,9,38,0.014552191218746569,0.013999397479058328,0.008768533806704296,0.20156175061222092,0.20184973533082368,7.771561172376096e-16,9.540979117872439e-17
mac_studio,3,9,39,0.010891228348657758,0.009571075127065695,0.008215479349609105,0.25777466643426816,0.24846531516939388,1.2212453270876722e-15,5.204170427930421e-18
mac_studio,3,9,40,0.014375487363809065,0.013305895632138583,0.008235362884276528,0.22172909201910126,0.32754817137133796,3.608224830031759e-16,2.7755575615628914e-17
mac_studio,3,9,41,0.00929240814515343,0.009243848415733195,0.008807317769820916,0.22282041653710438,0.2388302667564268,1.6653345369377348e-15,1.5612511283791264e-17
mac_studio,3,9,42,0.01276369465037449,0.010158445122910411,0.009099810487226676,0.29585910055210196,0.261017844133725,1.3322676295501878e-15,7.632783294297951e-17
mac_studio,3,9,43,0.01913484192088545,0.01792661250441632,0.01110565876488467,0.2519946755353332,0.2578319097102232,8.881784197001252e-16,7.112366251504909e-17
mac_studio,3,9,44,0.010678603083839708,0.01067593530274816,0.0089470649331037,0.3962354204037737,0.3630682406013719,6.661338147750939e-16,0.0
mac_studio,3,9,45,0.017280216019889296,0.014583093145250818,0.010057952036474712,0.2661250345132984,0.22210966744310984,2.220446049250313e-16,1.214306433183765e-17
mac_studio,3,9,46,0.013903578040722897,0.01224622862149124,0.010095650414981833,0.242404712411817,0.19142972371394415,6.661338147750939e-16,3.2959746043559335e-17
mac_studio,3,9,47,0.015030765205033521,0.01531684781777179,0.009271985682201674,0.2874802007416504,0.2247204842293402,6.661338147750939e-16,7.28583859910259e-17
mac_studio,3,9,48,0.01010664652486262,0.010468166593840813,0.008640292672136273,0.17065903797679324,0.24409738587779897,6.661338147750939e-16,7.28583859910259e-17
mac_studio,3,9,49,0.009280852162041593,0.00895070159437131,0.006862351958839024,0.15558813226467355,0.22663126389160845,4.440892098500626e-16,2.3418766925686896e-17
mac_studio,3,9,50,0.011290163834335896,0.010763484103309006,0.009610171362463206,0.327681485791546,0.23335674957746108,7.008282842946301e-16,5.204170427930421e-18
mac_studio,3,9,51,0.01116657774196209,0.011496794363757027,0.009656556786372473,0.2089061356668655,0.19166489715766374,1.3322676295501878e-15,7.28583859910259e-17
mac_studio,3,9,52,0.011097773957880874,0.009953776295999235,0.009253878074865168,0.28751040847764453,0.28798166578829326,1.3322676295501878e-15,6.765421556309548e-17
mac_studio,3,9,53,0.013415794779344695,0.01450930599757159,0.011064554912425466,0.1718290156782729,0.22757737189098212,4.440892098500626e-16,3.469446951953614e-17
mac_studio,3,9,54,0.012890509264044345,0.011741347113811482,0.008584602983869571,0.2903309364050667,0.1599157923909006,4.440892098500626e-16,2.949029909160572e-17
mac_studio,3,9,55,0.012205972186830194,0.012958792435127419,0.009545188031714209,0.21661355621799908,0.19177212860433043,6.661338147750939e-16,8.673617379884035e-18
mac_studio,3,9,56,0.012813904017114804,0.010432987396057638,0.007520926088643914,0.32612057499862346,0.23551025281569332,3.3306690738754696e-16,1.3877787807814457e-17
mac_studio,3,9,57,0.010487528931316143,0.010189897915734858,0.007596016949614168,0.23572075031160786,0.17509285111140938,6.661338147750939e-16,3.209238430557093e-17
mac_studio,3,9,58,0.011451648752904777,0.01279110179582917,0.008598630939370494,0.2938524562469944,0.269497867548957,6.661338147750939e-16,5.204170427930421e-18
mac_studio,3,9,59,0.019301450223539213,0.013004305890158593,0.010248759907030645,0.3163936182946246,0.2493390584628709,4.440892098500626e-16,4.5102810375396984e-17
mac_studio,3,9,60,0.01258801676342485,0.01027752881563952,0.008800590825428955,0.27698574999056175,0.3118776237771273,6.661338147750939e-16,5.551115123125783e-17
mac_studio,3,9,61,0.009946862284572955,0.009573046272489005,0.008888773874908993,0.2009253806577893,0.2557233335831685,1.5543122344752192e-15,6.938893903907228e-18
mac_studio,3,9,62,0.020188596613202162,0.015006786803749271,0.010969275859853736,0.3236568456328346,0.3118458410246,4.440892098500626e-16,3.642919299551295e-17
mac_studio,3,9,63,0.01027807994850732,0.009367220772796135,0.0074956605004052055,0.173588842579812,0.2280964852367606,6.661338147750939e-16,5.204170427930421e-18
mac_studio,3,9,64,0.010782913583815812,0.009256789541717046,0.008201936475012645,0.26468455131536317,0.27129168385716895,1.6653345369377348e-15,4.5102810375396984e-17
mac_studio,3,9,65,0.01292009820317389,0.011362689622935665,0.00930587874327334,0.299530056021676,0.25376939872889387,8.881784197001252e-16,3.9898639947466563e-17
mac_studio,3,9,66,0.013517265936461359,0.01196234901333164,0.009505524048518225,0.28493105386203005,0.23681110703885877,1.7763568394002505e-15,2.6020852139652106e-17
mac_studio,3,9,67,0.017192934854926827,0.014147245016284738,0.010945716713937261,0.32339892647284724,0.29858322317425573,3.3306690738754696e-16,6.071532165918825e-17
mac_studio,3,9,68,0.01076862911638992,0.009860784815694516,0.008483772349466937,0.2644944991232305,0.24770893382000536,7.771561172376096e-16,3.642919299551295e-17
mac_studio,3,9,69,0.01161102050626418,0.009914431898223481,0.00898036978941795,0.2251748860926829,0.3046637623549501,7.771561172376096e-16,5.0306980803327406e-17
mac_studio,3,9,70,0.009128198047704717,0.009855151076086466,0.007400871399775672,0.21325421159074773,0.2540828754439979,6.661338147750939e-16,2.862293735361732e-17
mac_studio,3,9,71,0.010165607589699503,0.010154466519209036,0.008618401326972265,0.23579461195755652,0.17730633054401712,4.440892098500626e-16,3.469446951953614e-17
mac_studio,3,9,72,0.015355291714738359,0.01530238519154878,0.009407187220623208,0.26028770514478977,0.23453913237678622,6.661338147750939e-16,8.673617379884035e-18
mac_studio,3,9,73,0.010135618609006716,0.01008127998738137,0.0090724834922846,0.2400167877941461,0.2423843113806835,1.5543122344752192e-15,0.0
mac_studio,3,9,74,0.010458448007436186,0.009746505382526482,0.008930572761737955,0.28533470082580736,0.20824239210871834,8.881784197001252e-16,4.5102810375396984e-17
mac_studio,3,9,75,0.009776773382205601,0.00933401444485317,0.008313961644124965,0.24177925320400961,0.23892895569564396,6.106226635438361e-16,3.469446951953614e-17
mac_studio,3,9,76,0.020156821073551198,0.018418234518607825,0.011272810403678987,0.34194961038834437,0.24797771663724563,4.163336342344337e-16,1.214306433183765e-17
mac_studio,3,9,77,0.023914472859692764,0.019863211992011756,0.011395388618388132,0.1708466000535827,0.2256890069567926,2.220446049250313e-16,1.3183898417423734e-16
mac_studio,3,9,78,0.009731058282614627,0.01026036993390217,0.008670011799737655,0.28372645696391835,0.2501204410302486,1.1102230246251565e-15,4.5102810375396984e-17
mac_studio,3,9,79,0.012744217607852389,0.01024954080228032,0.009322339207162874,0.3464874601223843,0.32131669830364007,2.6645352591003757e-15,7.45931094670027e-17
mac_studio,3,9,80,0.013734641062874729,0.010632793711306066,0.007504484839323376,0.30064425837312075,0.23930805001560043,1.3322676295501878e-15,7.632783294297951e-17
mac_studio,3,9,81,0.011568662489594936,0.011204840428533829,0.009349770443456206,0.19312235268407885,0.2603151548869202,7.771561172376096e-16,6.938893903907228e-18
mac_studio,3,9,82,0.013193209108612191,0.013033526592520913,0.010717179782611119,0.20018307320422174,0.2064600068290885,3.885780586188048e-16,1.9081958235744878e-17
mac_studio,3,9,83,0.0161516427110786,0.015604637440839009,0.010438609566766162,0.154319797399269,0.1953032655349637,7.771561172376096e-16,6.071532165918825e-17
mac_studio,3,9,84,0.015406618314886432,0.012846236771204701,0.008899596770903854,0.2775973103859013,0.221272927980966,4.440892098500626e-16,5.377642775528102e-17
mac_studio,3,9,85,0.009607835806600636,0.010238599140355584,0.009147351644741326,0.24434668320520475,0.22886751717201834,1.5543122344752192e-15,2.6020852139652106e-17
mac_studio,3,9,86,0.021882365889646684,0.012613038207007925,0.011438246398084925,0.21614833298946304,0.1761945348788441,4.440892098500626e-16,1.249000902703301e-16
mac_studio,3,9,87,0.011937828290418555,0.010985389585988464,0.008588209811837059,0.2806460993730119,0.23785888382847334,8.881784197001252e-16,5.898059818321144e-17
mac_studio,3,9,88,0.009788235693133647,0.009376677813293634,0.00839444073534942,0.2547064960624748,0.2755331367018641,1.7763568394002505e-15,1.9081958235744878e-17
mac_studio,3,9,89,0.01246057546033333,0.01180188167720424,0.006552870965904944,0.17126023084858133,0.2628328244173666,6.661338147750939e-16,4.423544863740858e-17
mac_studio,3,9,90,0.00991736405901677,0.009104113124926249,0.008225208434503776,0.22947412702943515,0.25426811476636646,1.4432899320127035e-15,7.632783294297951e-17
mac_studio,3,9,91,0.013647308263775613,0.010857394200258715,0.006793662035335573,0.16044451708957178,0.22772870820999996,8.881784197001252e-16,2.688821387764051e-17
mac_studio,3,9,92,0.009916028669014405,0.009634015772296643,0.009056285862595678,0.2705161897541195,0.24881698179023073,2.4424906541753444e-15,7.806255641895632e-17
mac_studio,3,9,93,0.01254645838973712,0.011597927008195594,0.009075987489165407,0.2623589419504919,0.22763412147290898,1.7763568394002505e-15,1.0755285551056204e-16
mac_studio,3,9,94,0.010988427984764173,0.010310973937582282,0.00892757866996936,0.19761636912988279,0.282229592311855,5.551115123125783e-16,5.898059818321144e-17
mac_studio,3,9,95,0.015991044563790684,0.01067825399775542,0.00856532010006039,0.22960411615405943,0.27532352266842747,3.885780586188048e-16,9.020562075079397e-17
mac_studio,3,9,96,0.009642049523032012,0.009969028299939758,0.008862221602423172,0.24385529222419192,0.27520310719674584,1.7763568394002505e-15,2.7755575615628914e-17
mac_studio,3,9,97,0.02135887556580328,0.012538434038368072,0.010508587365859396,0.29613162595361575,0.2851871149905159,3.3306690738754696e-16,3.469446951953614e-18
mac_studio,3,9,98,0.010845558626335083,0.011000517800967051,0.009286579503915052,0.24791062050128856,0.24414518007925096,8.881784197001252e-16,5.204170427930421e-17
mac_studio,3,9,99,0.015673932275812204,0.010016941564316179,0.008143525289818446,0.21932337959258466,0.22350016203366124,7.771561172376096e-16,4.5102810375396984e-17
