hardware,seed,K,sample_id,rel_u_phi,rel_u_psi,rel_sol,rel_phi,rel_psi,balance_max_abs,artifact_rel_sol_abs_difference
nvidia_a40,2,10,33,0.014266695071083059,0.012557571377076948,0.010314179547411092,0.25403425441695265,0.2652145041402241,4.440892098500626e-16,9.194034422677078e-17
nvidia_a40,2,10,34,0.012663730748788063,0.011578315142585,0.008331229379541349,0.4104329757426121,0.38503425655138607,6.661338147750939e-16,4.85722573273506e-17
nvidia_a40,2,10,35,0.013434405675715147,0.013495450821557717,0.008715538640796007,0.2742347561135667,0.23423717897863705,5.551115123125783e-16,6.938893903907228e-18
nvidia_a40,2,10,36,0.027131247566549988,0.02032865001885259,0.010471895453478411,0.37458210903924377,0.35058648197592046,6.661338147750939e-16,1.0408340855860843e-17
nvidia_a40,2,10,37,0.019208748967075508,0.010790592234277604,0.009764799613650383,0.2092915421759549,0.19231599945843722,6.661338147750939e-16,1.734723475976807e-17
nvidia_a40,2,10,38,0.013297278118595409,0.014661207914960504,0.009670525956365443,0.1895275306986264,0.19276412578665014,7.771561172376096e-16,1.4224732503009818e-16
nvidia_a40,2,10,39,0.010401168037763957,0.008836954416074919,0.007836265559496305,0.30573244060632376,0.2831594311485787,1.3322676295501878e-15,5.204170427930421e-18
nvidia_a40,2,10,40,0.013499087259361638,0.01229430697940235,0.007799950349165806,0.2838877137301209,0.40865344142624266,3.608224830031759e-16,1.0581813203458523e-16
nvidia_a40,2,10,41,0.008913506272827219,0.00914531850086565,0.00856880852155798,0.2867963175573992,0.29220115166203564,1.7763568394002505e-15,7.979727989493313e-17
nvidia_a40,2,10,42,0.011196473517923291,0.00961807544226917,0.009089537978967473,0.3998047256498452,0.36941495694118043,1.3322676295501878e-15,7.28583859910259e-17
nvidia_a40,2,10,43,0.018036388685346703,0.016366434493844433,0.009932055046071826,0.340859045508526,0.3515722537932069,8.881784197001252e-16,2.6020852139652106e-17
nvidia_a40,2,10,44,0.011879945599695824,0.010156864084789278,0.008794107453705052,0.5420255856035641,0.52393686492465,1.5543122344752192e-15,5.204170427930421e-17
nvidia_a40,2,10,45,0.017914675768439924,0.013909295248223747,0.009865122788646758,0.3033657923419081,0.2581270629161024,2.220446049250313e-16,5.724587470723463e-17
nvidia_a40,2,10,46,0.012134927191493833,0.011335847026476427,0.009686216620668636,0.28793867935947715,0.2300507016338,6.661338147750939e-16,3.469446951953614e-17
nvidia_a40,2,10,47,0.013672789928615557,0.015443369763022479,0.008784793751180558,0.35009797159793576,0.27495066426537984,6.661338147750939e-16,5.724587470723463e-17
nvidia_a40,2,10,48,0.009456046036738185,0.010024907646749423,0.008547253264333504,0.2306284993469428,0.3154899488001432,7.771561172376096e-16,3.469446951953614e-18
nvidia_a40,2,10,49,0.009649731707726553,0.009043977147837685,0.00690770070271717,0.19002333910633656,0.24787577102187128,8.881784197001252e-16,7.025630077706069e-17
nvidia_a40,2,10,50,0.010856001438093352,0.009996969873359483,0.00878649114464189,0.4345223652714274,0.31378380324030763,8.881784197001252e-16,1.0408340855860843e-17
nvidia_a40,2,10,51,0.009686713226319846,0.010266680024461329,0.00866401101569027,0.2733261180342856,0.23614947230203673,1.3322676295501878e-15,6.938893903907228e-17
nvidia_a40,2,10,52,0.011040892714716621,0.009712179122256958,0.009130805280976555,0.3779396540341301,0.37661750313861936,1.3322676295501878e-15,5.551115123125783e-17
nvidia_a40,2,10,53,0.012985388619572795,0.01341399988929432,0.010858765103878282,0.17322876476536214,0.21194844390931483,4.440892098500626e-16,8.153200337090993e-17
nvidia_a40,2,10,54,0.012778909773167256,0.010862426107000351,0.008841333027137976,0.3461208399294305,0.1972766257503026,4.440892098500626e-16,2.42861286636753e-17
nvidia_a40,2,10,55,0.012027094856903524,0.0123156365723017,0.009560237400985676,0.2680774457517078,0.23991629491773264,6.661338147750939e-16,2.42861286636753e-17
nvidia_a40,2,10,56,0.01352508433193454,0.009997720569071125,0.006914088686770702,0.37161020733509786,0.2750713671367596,3.3306690738754696e-16,1.734723475976807e-18
nvidia_a40,2,10,57,0.009980771469612416,0.009276203967188852,0.0074658128495538635,0.2907475581360508,0.21136894548236124,6.661338147750939e-16,6.331740687315346e-17
nvidia_a40,2,10,58,0.011593856420032193,0.011488941505808006,0.007677524561053054,0.38216664458879357,0.3595130729271909,7.771561172376096e-16,5.377642775528102e-17
nvidia_a40,2,10,59,0.017723602128988585,0.01255138819763955,0.010595863944564854,0.3824254680238975,0.3117874479576626,4.440892098500626e-16,5.377642775528102e-17
nvidia_a40,2,10,60,0.013463635105165338,0.010084372217008438,0.008286431370468644,0.32783056324402904,0.3705091585671971,6.661338147750939e-16,4.336808689942018e-17
nvidia_a40,2,10,61,0.009736509563787668,0.009298308911821518,0.008595641785944309,0.21978187667767246,0.2715704937906409,1.5543122344752192e-15,8.673617379884035e-18
nvidia_a40,2,10,62,0.024057432187419965,0.014783069778230584,0.010758139968193898,0.41145487341313985,0.4092747776643541,4.440892098500626e-16,1.734723475976807e-18
nvidia_a40,2,10,63,0.009554567004771863,0.008971407088403,0.007410092873628505,0.19014110352708066,0.24300970165490132,6.661338147750939e-16,4.336808689942018e-18
nvidia_a40,2,10,64,0.010989576950123056,0.009139298723421035,0.008169909201395929,0.34597483757197717,0.3474996566374213,1.6653345369377348e-15,2.949029909160572e-17
nvidia_a40,2,10,65,0.013515492972812546,0.01085612962983909,0.009328001186483333,0.46938459365622226,0.44718240709456486,1.3322676295501878e-15,3.2959746043559335e-17
nvidia_a40,2,10,66,0.012927817225498066,0.010995853008097502,0.009403459836515606,0.3684777078553779,0.3394196453004882,1.7763568394002505e-15,6.938893903907228e-18
nvidia_a40,2,10,67,0.016835874453569096,0.012125804819299299,0.009379889492241654,0.4134728241325891,0.38708550285771903,3.608224830031759e-16,5.377642775528102e-17
nvidia_a40,2,10,68,0.01112421236502833,0.009210076178438418,0.008055268710263196,0.3088972327357423,0.2911101610477354,7.771561172376096e-16,3.469446951953614e-18
nvidia_a40,2,10,69,0.01070931648607356,0.009391450363198666,0.008442659353561772,0.2680698371161629,0.35336863486693487,7.771561172376096e-16,7.112366251504909e-17
nvidia_a40,2,10,70,0.008927719116955547,0.009393461429920329,0.007231901182556562,0.31777834495033386,0.35721263912872847,1.3322676295501878e-15,6.158268339717665e-17
nvidia_a40,2,10,71,0.010534418132721523,0.009751746589811228,0.008329997857321443,0.30675526548084125,0.2447140664346459,4.440892098500626e-16,4.336808689942018e-17
nvidia_a40,2,10,72,0.01410302502615705,0.01394998590493313,0.00881537386807946,0.32106125310176187,0.3296486758952029,8.881784197001252e-16,6.071532165918825e-17
nvidia_a40,2,10,73,0.009831981327775307,0.009851933227830215,0.00890003525900148,0.3333093711087249,0.3450356012735215,1.5543122344752192e-15,7.979727989493313e-17
nvidia_a40,2,10,74,0.00981706816762626,0.009111276632952098,0.008470055295439882,0.3706054791272846,0.2797178975264693,1.3322676295501878e-15,8.153200337090993e-17
nvidia_a40,2,10,75,0.009502382492681524,0.009051142057529899,0.008436159152458454,0.32719861183242915,0.31265295227682394,6.661338147750939e-16,5.377642775528102e-17
nvidia_a40,2,10,76,0.018573513813377587,0.0165074445292972,0.00840845692641177,0.4133904144505685,0.2939187169809122,4.163336342344337e-16,6.938893903907228e-17
nvidia_a40,2,10,77,0.019805938816433992,0.01840119808584354,0.010671925897422952,0.19445774697088808,0.24457134613691425,2.220446049250313e-16,5.204170427930421e-17
nvidia_a40,2,10,78,0.01010418097657835,0.009079243287153,0.008111626616308843,0.3826723014380567,0.31992622345163313,1.1102230246251565e-15,4.336808689942018e-17
nvidia_a40,2,10,79,0.013155083964119966,0.010038769701747536,0.00905053259141041,0.40726804143724166,0.38836560705979617,2.6645352591003757e-15,1.0408340855860843e-17
nvidia_a40,2,10,80,0.011185915322203288,0.009318458431577773,0.006754888689755225,0.31893418573407795,0.25782603327962517,1.3322676295501878e-15,2.5153490401663703e-17
nvidia_a40,2,10,81,0.010632881273335117,0.010029048341051294,0.008737612300528554,0.24973282417893589,0.33129744777700304,7.771561172376096e-16,5.377642775528102e-17
nvidia_a40,2,10,82,0.012471251823385803,0.012228699507570613,0.010266740689542333,0.2067106711131874,0.20949511560254824,4.440892098500626e-16,3.2959746043559335e-17
nvidia_a40,2,10,83,0.01454874548234825,0.01494184170231784,0.009607274377136278,0.19838850642443348,0.2515527420267424,7.771561172376096e-16,2.2551405187698492e-17
nvidia_a40,2,10,84,0.016136233728530628,0.011625001264905028,0.008974407413387642,0.2943225411217194,0.2377799263786817,4.440892098500626e-16,4.163336342344337e-17
nvidia_a40,2,10,85,0.009945597188207207,0.00971090737713299,0.00892066600204726,0.34002446007538334,0.3091519839705445,1.5543122344752192e-15,6.071532165918825e-17
nvidia_a40,2,10,86,0.018459417645881514,0.011897093862478721,0.010786593559067595,0.20978179281761256,0.17107656390526718,4.440892098500626e-16,9.540979117872439e-17
nvidia_a40,2,10,87,0.011660644216590363,0.010314898521493534,0.009110914413505481,0.3304947671541149,0.29629530435115625,8.881784197001252e-16,1.9081958235744878e-17
nvidia_a40,2,10,88,0.009630524400860655,0.009065502479837815,0.007959161553421806,0.30851556537868585,0.3305757029257401,1.7763568394002505e-15,1.0581813203458523e-16
nvidia_a40,2,10,89,0.01089076326833308,0.011781153384556545,0.005867162046521421,0.19077102061082699,0.2779353351254211,4.440892098500626e-16,2.0816681711721685e-17
nvidia_a40,2,10,90,0.009599244566274211,0.009083321662096081,0.008345935513284419,0.2820193009709618,0.3002272466524055,1.4432899320127035e-15,1.9081958235744878e-17
nvidia_a40,2,10,91,0.009414906630807433,0.010531911000410054,0.0056420857562267815,0.17573294139445264,0.2539058400936913,8.881784197001252e-16,8.153200337090993e-17
nvidia_a40,2,10,92,0.010182032372077864,0.009454951918017184,0.009050991126005653,0.337682586463905,0.31678686741164563,2.4424906541753444e-15,5.377642775528102e-17
nvidia_a40,2,10,93,0.012516512114518062,0.011212928568342254,0.009112973431978786,0.32568616909338305,0.3078714152940512,1.7763568394002505e-15,8.673617379884035e-17
nvidia_a40,2,10,94,0.011363523975293397,0.01005100315704034,0.008868192396546092,0.2634136362184547,0.32264195206788,8.881784197001252e-16,8.673617379884035e-18
nvidia_a40,2,10,95,0.012075729714719688,0.00954086829053555,0.007908272408762237,0.23290058183194753,0.2713953980638609,3.885780586188048e-16,3.642919299551295e-17
nvidia_a40,2,10,96,0.00975471961734115,0.00954580929853557,0.008514462044780997,0.3195566273829259,0.3617054789881639,1.7763568394002505e-15,3.469446951953614e-18
nvidia_a40,2,10,97,0.018222379232605907,0.011909609699237432,0.010426404858399055,0.39045725700887013,0.3911126634789257,3.3306690738754696e-16,5.551115123125783e-17
nvidia_a40,2,10,98,0.010538650903015194,0.010867615272520934,0.009380812764427553,0.3255212586389509,0.3352005859301298,8.881784197001252e-16,5.377642775528102e-17
nvidia_a40,2,10,99,0.014170155620829376,0.009769000626073974,0.008356077576005854,0.28783743630526176,0.2909414684098023,7.771561172376096e-16,5.377642775528102e-17
