hardware,seed,K,sample_id,rel_u_phi,rel_u_psi,rel_sol,rel_phi,rel_psi,balance_max_abs,artifact_rel_sol_abs_difference
mac_studio,1,3,16,0.02583745909340517,0.022794526360388388,0.01296010976921216,0.16591363918806942,0.29578764203677377,4.440892098500626e-16,6.071532165918825e-17
mac_studio,1,3,17,0.01923135033063774,0.01604430853674032,0.008360052311953367,0.34045551293300674,0.28077958304514317,6.661338147750939e-16,6.765421556309548e-17
mac_studio,1,3,18,0.011260817671039102,0.011911360937986204,0.007367424645710465,0.28237339781072135,0.33995526741839377,8.881784197001252e-16,6.505213034913027e-17
mac_studio,1,3,19,0.03376225836719801,0.02587351202982444,0.01606122851232585,0.18812016741497295,0.216424811491478,8.881784197001252e-16,4.85722573273506e-17
mac_studio,1,3,20,0.02286139655324139,0.02026625417074489,0.00982217097796936,0.29023648456190215,0.35147431775319005,4.440892098500626e-16,6.071532165918825e-17
mac_studio,1,3,21,0.015226889979213573,0.012482609606295002,0.00710509884865736,0.3372947323794115,0.3008825719542838,1.5543122344752192e-15,6.071532165918825e-17
mac_studio,1,3,22,0.011618060372782502,0.01304416088460273,0.006889071424847776,0.2917537558645009,0.37089543904984806,4.440892098500626e-16,7.632783294297951e-17
mac_studio,1,3,23,0.018419051129289092,0.013277671469313355,0.008324526939785061,0.463808444699984,0.41883728821992705,1.1102230246251565e-15,6.071532165918825e-17
mac_studio,1,3,24,0.025865619705506302,0.023044154861751178,0.013403113885975943,0.3428109059305072,0.28639457091217885,1.5543122344752192e-15,4.336808689942018e-17
mac_studio,1,3,25,0.02171948186249608,0.016694831524737053,0.010618875161113496,0.318575218928146,0.3403991226978234,4.440892098500626e-16,9.540979117872439e-17
mac_studio,1,3,26,0.05010357076433294,0.04859032286865097,0.022602892015695826,0.29479432385363996,0.30436923318600934,3.3306690738754696e-16,1.249000902703301e-16
mac_studio,1,3,27,0.02563712211508675,0.021506622595845896,0.012431869750601695,0.3404712298418648,0.2745061161339176,8.881784197001252e-16,5.204170427930421e-18
mac_studio,1,3,28,0.021557121092133435,0.01578694832824555,0.010054827327304443,0.34491438771224436,0.3841291886487913,1.2212453270876722e-15,4.336808689942018e-17
mac_studio,1,3,29,0.020582472833035555,0.01388915157903261,0.008523215031969424,0.4099397399820576,0.343311288663701,2.220446049250313e-15,2.42861286636753e-17
mac_studio,1,3,30,0.02468703142763513,0.012331748045631783,0.010130191889399507,0.49072781807225996,0.36658031504207594,1.5543122344752192e-15,1.0755285551056204e-16
mac_studio,1,3,31,0.01486339519936561,0.011800676843092764,0.008936250553582336,0.4118574158988909,0.3877235713760599,1.7763568394002505e-15,3.642919299551295e-17
mac_studio,1,3,32,0.029771461946706997,0.01630602822829978,0.010228512694147738,0.45281386404002727,0.41353200863832584,1.7763568394002505e-15,3.8163916471489756e-17
mac_studio,1,3,33,0.023663682755183126,0.027648651739926224,0.0133453658242445,0.3246230010061614,0.32533654341857227,4.440892098500626e-16,1.0061396160665481e-16
mac_studio,1,3,34,0.03159996934715384,0.027100774058647335,0.014627832618071017,0.33227237479850585,0.30718390610032126,4.440892098500626e-16,1.1622647289044608e-16
mac_studio,1,3,35,0.038620807260965846,0.03352918253483641,0.017189572201737613,0.25808893738094074,0.24416195135755903,4.440892098500626e-16,1.3877787807814457e-17
mac_studio,1,3,36,0.08722113633776332,0.05612245865013154,0.034932710189584604,0.37505881215356507,0.381505372916131,6.661338147750939e-16,1.0408340855860843e-16
mac_studio,1,3,37,0.03380726274314809,0.02140798431607603,0.013180913539257365,0.23540491747282472,0.23749979783641031,4.440892098500626e-16,6.591949208711867e-17
mac_studio,1,3,38,0.03866117214014435,0.03076453460695476,0.015613924602634293,0.267912923535885,0.2621346987307005,4.440892098500626e-16,9.194034422677078e-17
mac_studio,1,3,39,0.015452921044235615,0.013894387959402205,0.008107452408112227,0.34867210872226045,0.3277964772257075,1.3322676295501878e-15,2.7755575615628914e-17
mac_studio,1,3,40,0.04285531187321378,0.03390730006989208,0.01695831821066395,0.26888920529717364,0.39725167623897895,2.220446049250313e-16,5.204170427930421e-17
mac_studio,1,3,41,0.0094292633741585,0.010534415196693792,0.006548626953282806,0.3200117149137222,0.34709692480196086,1.7763568394002505e-15,6.071532165918825e-18
mac_studio,1,3,42,0.020382021777203996,0.013636022239485665,0.009489810877785708,0.41547444059989747,0.3837000852770217,1.3322676295501878e-15,1.0755285551056204e-16
mac_studio,1,3,43,0.04360693654088539,0.040126515247411364,0.02521388192331286,0.2991942492507005,0.3144921410649332,8.881784197001252e-16,5.898059818321144e-17
mac_studio,1,3,44,0.02690464081747322,0.015835356902514804,0.01015950751578117,0.4888601997525824,0.4622587862326222,1.5543122344752192e-15,6.938893903907228e-17
mac_studio,1,3,45,0.03720036350288801,0.028331092093963568,0.019253814600021704,0.282182589585251,0.2468381574139987,2.220446049250313e-16,2.0469737016526324e-16
mac_studio,1,3,46,0.027150619956008207,0.022405772457720033,0.016154267782494996,0.28108258024614763,0.26744523251364993,6.661338147750939e-16,1.0408340855860843e-16
mac_studio,1,3,47,0.036512352287045066,0.032552146163552426,0.01632021542641371,0.316373256101354,0.243667491850014,6.661338147750939e-16,1.0408340855860843e-17
mac_studio,1,3,48,0.013592969642315739,0.013825169852295838,0.006551085551671046,0.24911799467316556,0.3521152096864536,7.771561172376096e-16,4.683753385137379e-17
mac_studio,1,3,49,0.017470142963071516,0.01637119437005947,0.00915109035216263,0.22537605500149474,0.31387430974274544,4.440892098500626e-16,2.949029909160572e-17
mac_studio,1,3,50,0.015777292022707126,0.015730372523762737,0.008342324903595924,0.4142960099900983,0.3088000248753947,7.008282842946301e-16,1.231653667943533e-16
mac_studio,1,3,51,0.0182116945070314,0.019188236347035252,0.010031373815839413,0.31220917003148574,0.29107886486122664,4.440892098500626e-16,1.3877787807814457e-17
mac_studio,1,3,52,0.017812953165326956,0.012218237186618172,0.008394260312551749,0.38627035308341645,0.39179473021798117,1.3322676295501878e-15,4.85722573273506e-17
mac_studio,1,3,53,0.03181400432265421,0.02936973547954121,0.019997986645727616,0.23003036969104576,0.3001634932313964,4.440892098500626e-16,8.326672684688674e-17
mac_studio,1,3,54,0.027985823950391793,0.02624637860912756,0.01468621704885717,0.3207755906987365,0.22482231037027298,4.440892098500626e-16,6.938893903907228e-17
mac_studio,1,3,55,0.016316558151754434,0.022487635315095195,0.010558553535953323,0.2748271102178765,0.24239846342857874,6.661338147750939e-16,1.231653667943533e-16
mac_studio,1,3,56,0.03553711139300988,0.025418811604657414,0.016395667405488715,0.36439376486538044,0.2744062737725014,3.3306690738754696e-16,1.3877787807814457e-17
mac_studio,1,3,57,0.020313918960937906,0.020871684219355834,0.009978570830551418,0.28794946623310486,0.24691421895561227,6.661338147750939e-16,1.1796119636642288e-16
mac_studio,1,3,58,0.022951009862753776,0.025761887672978906,0.011917426677923275,0.3605607714069146,0.3591703141720795,6.661338147750939e-16,2.42861286636753e-17
mac_studio,1,3,59,0.03865262682230141,0.0218147646973342,0.016201999427755923,0.3783624142447577,0.3033057022295435,4.440892098500626e-16,1.214306433183765e-16
mac_studio,1,3,60,0.027615316073158844,0.014581122616162779,0.010928390649711218,0.34729947881675305,0.3964696838424364,6.661338147750939e-16,1.1796119636642288e-16
mac_studio,1,3,61,0.013706120422978392,0.01361500347159441,0.009153366921296861,0.2796828461246922,0.34537660123120495,8.881784197001252e-16,6.071532165918825e-17
mac_studio,1,3,62,0.05296448707107964,0.02532302653063626,0.020165661728554347,0.38588235698582846,0.38091245627688347,4.440892098500626e-16,1.457167719820518e-16
mac_studio,1,3,63,0.013749566051336988,0.014753500603559245,0.0077288318291498,0.2170153864061634,0.29250094009744065,6.661338147750939e-16,1.0061396160665481e-16
mac_studio,1,3,64,0.023651491519308027,0.014008840247356194,0.010318915377175695,0.3729197988974011,0.38311975003687554,8.881784197001252e-16,9.540979117872439e-17
mac_studio,1,3,65,0.03357092697970327,0.020044931566380157,0.01219221057240578,0.42120895308565126,0.38610052114689797,1.3322676295501878e-15,7.979727989493313e-17
mac_studio,1,3,66,0.019163450278964423,0.020724625093490393,0.00873835541962516,0.33442841219330005,0.30652189462516566,1.7763568394002505e-15,6.071532165918825e-17
mac_studio,1,3,67,0.036246349858182356,0.025126947307612255,0.015087945436035706,0.3822006004141556,0.36150069777071203,5.551115123125783e-16,5.204170427930421e-18
mac_studio,1,3,68,0.01424422405077811,0.016642650467614203,0.009515256476620215,0.32943783623812145,0.31848562917397505,7.771561172376096e-16,1.1449174941446927e-16
mac_studio,1,3,69,0.02296047554447239,0.015576535582337315,0.00980900283145212,0.32409913447631633,0.42537429931202836,7.771561172376096e-16,1.9081958235744878e-17
mac_studio,1,3,70,0.014465932265454893,0.015405975626899573,0.007623844497420776,0.3201292669812447,0.38560834324394105,8.881784197001252e-16,7.546047120499111e-17
mac_studio,1,3,71,0.025922408671882415,0.018035768939530628,0.012473654334485865,0.2795514694034547,0.2361145686786764,4.440892098500626e-16,3.469446951953614e-17
mac_studio,1,3,72,0.032863890034048875,0.03530925801088497,0.017643871666993258,0.27778158528914276,0.2846370226369343,6.661338147750939e-16,5.898059818321144e-17
mac_studio,1,3,73,0.011039618861391138,0.013215187722464189,0.007678213317244275,0.33195041215655774,0.36192621566601574,1.5543122344752192e-15,7.45931094670027e-17
mac_studio,1,3,74,0.0158557716829012,0.011453959977978684,0.008474263930364222,0.3631909907583586,0.3022838534080785,1.3322676295501878e-15,2.2551405187698492e-17
mac_studio,1,3,75,0.011927255302313583,0.009396363973936443,0.007486944366376422,0.330664583004161,0.336273588155421,5.551115123125783e-16,1.222980050563649e-16
mac_studio,1,3,76,0.05904714081588427,0.04029056497199837,0.0262765265900799,0.4038677426878702,0.289943658503166,4.163336342344337e-16,0.0
mac_studio,1,3,77,0.04611317134009574,0.052154592539021806,0.025356884069458706,0.1935967924586168,0.2530972531252317,2.220446049250313e-16,1.0755285551056204e-16
mac_studio,1,3,78,0.014713148383925212,0.014493736671320267,0.008361309380969056,0.39062191183849504,0.34745838495184284,8.881784197001252e-16,5.551115123125783e-17
mac_studio,1,3,79,0.02480485628763808,0.014594482870555314,0.010661331157407023,0.40198322820330695,0.3809248948797909,1.3322676295501878e-15,1.231653667943533e-16
mac_studio,1,3,80,0.02529813950068761,0.021226017924549985,0.012592902552747955,0.2946018899214839,0.2428976468553372,1.3322676295501878e-15,1.5439038936193583e-16
mac_studio,1,3,81,0.02351267882331149,0.017562444529291617,0.010305008127295847,0.25636189651654856,0.3402924020659812,2.220446049250313e-16,4.683753385137379e-17
mac_studio,1,3,82,0.019223978238424422,0.01827649748739526,0.009669656670806336,0.24628920403711255,0.25482021635702545,2.220446049250313e-16,3.642919299551295e-17
mac_studio,1,3,83,0.046084879889902196,0.03754758003718977,0.019510117468088665,0.20409166907830276,0.2502464930629987,7.771561172376096e-16,6.591949208711867e-17
mac_studio,1,3,84,0.05126498917727837,0.03750616389812389,0.02332235801039496,0.32801389962924793,0.2688037409870879,4.440892098500626e-16,5.898059818321144e-17
mac_studio,1,3,85,0.012640054268338459,0.014139097203148336,0.008414453366495609,0.35913314803025387,0.3455094957193395,1.5543122344752192e-15,1.0928757898653885e-16
mac_studio,1,3,86,0.03757535929384159,0.020289288297867514,0.014735262010952257,0.2458330900424695,0.20346363284415311,4.440892098500626e-16,5.724587470723463e-17
mac_studio,1,3,87,0.018399085697314965,0.01809247826114963,0.009805475855276108,0.3167815619437168,0.287466494502648,8.881784197001252e-16,1.0755285551056204e-16
mac_studio,1,3,88,0.013763624751462143,0.01190300738370601,0.007218017369796292,0.33009195150481324,0.36536817653717263,1.7763568394002505e-15,9.194034422677078e-17
mac_studio,1,3,89,0.0292233088635664,0.027378710539170025,0.012914943140619332,0.22117550104293843,0.32244861537174074,4.440892098500626e-16,1.3183898417423734e-16
mac_studio,1,3,90,0.012716770074701787,0.010440010675580494,0.00696501129478803,0.32076565929007583,0.35019562273138755,1.1102230246251565e-15,1.3010426069826053e-16
mac_studio,1,3,91,0.03642862590951802,0.029009177791725335,0.015754026392902527,0.18560589397190244,0.29675828619531563,8.881784197001252e-16,1.2836953722228372e-16
mac_studio,1,3,92,0.01395048355268105,0.010936590648074026,0.00738410898125944,0.3637687005472772,0.3545508668565035,1.1102230246251565e-15,1.4051260155412137e-16
mac_studio,1,3,93,0.03029120766007038,0.02214867214208404,0.01319090673005744,0.338470134995666,0.3121570562543571,1.7763568394002505e-15,3.9898639947466563e-17
mac_studio,1,3,94,0.017758564958908714,0.015889778014981936,0.00982207257248145,0.3104851256637679,0.38298708021799605,8.534839501805891e-16,5.0306980803327406e-17
mac_studio,1,3,95,0.03336820380302631,0.01807549789665638,0.014648254781753396,0.258338202252698,0.3115913135728008,3.885780586188048e-16,9.540979117872439e-17
mac_studio,1,3,96,0.011987209064903817,0.01251483192010096,0.006574053507000362,0.32187679185352713,0.38100471658711477,1.5543122344752192e-15,6.158268339717665e-17
mac_studio,1,3,97,0.03848590733171431,0.016730616103808844,0.015295881063973492,0.3845648926560403,0.37278271314509237,3.3306690738754696e-16,9.194034422677078e-17
mac_studio,1,3,98,0.013900299840472455,0.015001029431275945,0.00841555715874807,0.32106674585288697,0.3394993075703598,8.881784197001252e-16,7.112366251504909e-17
mac_studio,1,3,99,0.02071055864160507,0.01974621395245597,0.0114794690695334,0.3159735528515171,0.3186566324023985,7.771561172376096e-16,1.0061396160665481e-16
