hardware,seed,K,sample_id,rel_u_phi,rel_u_psi,rel_sol,rel_phi,rel_psi,balance_max_abs,artifact_rel_sol_abs_difference
nvidia_a40,0,3,20,0.027472627930404003,0.017085066970685705,0.009699891325201363,0.2961116337737457,0.35372247049943395,6.661338147750939e-16,6.245004513516506e-17
nvidia_a40,0,3,21,0.01017955384987534,0.011662112390415175,0.00680068105822027,0.32999229455037105,0.2840153666046433,1.3322676295501878e-15,7.025630077706069e-17
nvidia_a40,0,3,22,0.011607422923183775,0.013615823330902383,0.0069984622881899,0.2897923638250486,0.35567670982401184,8.881784197001252e-16,1.0061396160665481e-16
nvidia_a40,0,3,23,0.018305177964021105,0.012910398609053218,0.008648658959693903,0.4494499864887569,0.396447788073296,1.1102230246251565e-15,1.0234868508263162e-16
nvidia_a40,0,3,24,0.019828319336439117,0.01980678865203754,0.01026979536950533,0.341497478805937,0.26852321357058795,1.5543122344752192e-15,3.122502256758253e-17
nvidia_a40,0,3,25,0.02690440392665957,0.017501463261339428,0.011313337432598256,0.32471189630459574,0.3392049755165067,4.440892098500626e-16,5.551115123125783e-17
nvidia_a40,0,3,26,0.04328602912233599,0.04448769388699204,0.020618633723508282,0.28741488332680865,0.29905161719756684,5.551115123125783e-16,1.8041124150158794e-16
nvidia_a40,0,3,27,0.018713026782476223,0.018471290442960975,0.009297326556009018,0.3227828550205807,0.2540483853933108,8.881784197001252e-16,1.734723475976807e-17
nvidia_a40,0,3,28,0.02833140264502325,0.016095088093180825,0.011657915346891238,0.33035387073782424,0.362569261139577,1.2212453270876722e-15,3.8163916471489756e-17
nvidia_a40,0,3,29,0.021096856579248452,0.015361527741772503,0.009099570655316584,0.41907264248541104,0.3488449550202474,1.3322676295501878e-15,8.326672684688674e-17
nvidia_a40,0,3,30,0.030074005716100798,0.012625248615896142,0.011404042350002698,0.49223673816196883,0.3637550955807369,5.551115123125783e-16,9.8879238130678e-17
nvidia_a40,0,3,31,0.034812531050480856,0.013068785433417072,0.012360390266162211,0.40772396359903557,0.3761103112896852,1.7763568394002505e-15,1.1102230246251565e-16
nvidia_a40,0,3,32,0.024247730725502195,0.01595264278851046,0.009981090595971725,0.4573341744988329,0.4211093020203103,1.7763568394002505e-15,1.249000902703301e-16
nvidia_a40,0,3,33,0.019979380207652237,0.022975219692944138,0.012770782990899907,0.30069462221560367,0.3019628295902042,4.440892098500626e-16,1.0755285551056204e-16
nvidia_a40,0,3,34,0.028005095815423552,0.02500927529453847,0.01278585464226398,0.3474053914559295,0.3147528207371873,4.440892098500626e-16,1.9081958235744878e-17
nvidia_a40,0,3,35,0.039159397210105806,0.034730106844071566,0.017842132658087016,0.2696249708581561,0.23916354546252083,5.551115123125783e-16,8.326672684688674e-17
nvidia_a40,0,3,36,0.06959455466817768,0.05221023486368353,0.029641814884204955,0.3661162882375935,0.3562157075781264,6.661338147750939e-16,5.551115123125783e-17
nvidia_a40,0,3,37,0.035449572110688936,0.025553081229465778,0.015319421790935515,0.22514694543849614,0.21967185245152718,4.440892098500626e-16,1.1449174941446927e-16
nvidia_a40,0,3,38,0.030536086347187096,0.03268593848154721,0.018017267434477163,0.23644618251998073,0.23467774629685156,7.771561172376096e-16,1.6306400674181987e-16
nvidia_a40,0,3,39,0.021013021815212096,0.01635243914921808,0.008773029594480909,0.3336582510833995,0.3079862824736096,8.881784197001252e-16,8.673617379884035e-18
nvidia_a40,0,3,40,0.03370349182754652,0.03301693831420604,0.016454697879386727,0.2897382278540011,0.41602915607666796,3.608224830031759e-16,2.7755575615628914e-17
nvidia_a40,0,3,41,0.010166951257967871,0.010270381743743692,0.00676509908740422,0.3148911207706346,0.327459907702068,1.7763568394002505e-15,1.9949319973733282e-17
nvidia_a40,0,3,42,0.02557546366055029,0.012654871247753304,0.010243083795979734,0.4160929010142881,0.38272204227963,1.3322676295501878e-15,3.2959746043559335e-17
nvidia_a40,0,3,43,0.04638085278964804,0.038474841065116096,0.024115215518379016,0.31374105452642936,0.32805135262886737,8.881784197001252e-16,1.734723475976807e-17
nvidia_a40,0,3,44,0.02049943061967241,0.015867769403314986,0.009541316444677341,0.4912162927575849,0.4643502892162244,1.5543122344752192e-15,4.163336342344337e-17
nvidia_a40,0,3,45,0.036021902645543835,0.0349637390004137,0.01877008521972902,0.30983718335614846,0.27606208399955523,2.220446049250313e-16,1.734723475976807e-17
nvidia_a40,0,3,46,0.019086908142306333,0.017465784334365474,0.011247737835381388,0.2685653794743905,0.2369258249549611,6.661338147750939e-16,1.214306433183765e-17
nvidia_a40,0,3,47,0.033865373363184494,0.030305437046562706,0.01629179220981215,0.32068992973530214,0.24954135840475605,6.661338147750939e-16,4.85722573273506e-17
nvidia_a40,0,3,48,0.0184087180032532,0.015329251066016696,0.008438495383598582,0.2471521803073365,0.33783199812239284,7.771561172376096e-16,8.326672684688674e-17
nvidia_a40,0,3,49,0.020133683530889075,0.016526594359015375,0.00871048176399619,0.22127975594196933,0.29158256807941396,4.440892098500626e-16,9.020562075079397e-17
nvidia_a40,0,3,50,0.017820352794432857,0.01631762521165167,0.010290514344893305,0.40469708622331135,0.2953350723775126,7.008282842946301e-16,5.204170427930421e-18
nvidia_a40,0,3,51,0.013632949361212494,0.02029751861227769,0.009583948460390086,0.32652940909008366,0.2845162329323149,1.3322676295501878e-15,1.3877787807814457e-17
nvidia_a40,0,3,52,0.016721908336744463,0.012330613721611846,0.009204995587492975,0.369739325446991,0.3675330181699567,1.3322676295501878e-15,7.45931094670027e-17
nvidia_a40,0,3,53,0.041259588801853764,0.034521830020373005,0.024148299492382286,0.22714289514488134,0.28008551431659434,3.3306690738754696e-16,8.673617379884035e-17
nvidia_a40,0,3,54,0.032885230695589726,0.026272996077299573,0.015554973172343757,0.33024787848942594,0.20481746472791384,4.440892098500626e-16,5.724587470723463e-17
nvidia_a40,0,3,55,0.02496621665365481,0.024719446628676128,0.012262225331931519,0.2817959465507389,0.2481725533296722,6.661338147750939e-16,1.1796119636642288e-16
nvidia_a40,0,3,56,0.035309316658177096,0.025735830747497822,0.016584999254699268,0.4049525773583435,0.30521160952981236,3.3306690738754696e-16,6.938893903907228e-17
nvidia_a40,0,3,57,0.018947365747707445,0.020566361135779466,0.009033918858366059,0.2811680479143143,0.22307958791279173,6.661338147750939e-16,5.898059818321144e-17
nvidia_a40,0,3,58,0.03644928758315617,0.02958248340696298,0.014955437888226704,0.3667418522276127,0.34820054545562557,7.771561172376096e-16,1.0408340855860843e-16
nvidia_a40,0,3,59,0.024277268067194217,0.018667822008327166,0.013506241734393298,0.3876863894266072,0.3094893012954836,4.440892098500626e-16,9.8879238130678e-17
nvidia_a40,0,3,60,0.03102382441228161,0.015704473393890472,0.011040566524235317,0.3291792757860499,0.369409355586588,6.661338147750939e-16,1.734723475976807e-17
nvidia_a40,0,3,61,0.0182144239130961,0.013409750234977653,0.00902706713287022,0.2622812632178732,0.3186607375286015,8.881784197001252e-16,1.9081958235744878e-17
nvidia_a40,0,3,62,0.047817136413237454,0.031565007685927966,0.02020323737985739,0.37847389864265263,0.37117288585846003,4.440892098500626e-16,9.020562075079397e-17
nvidia_a40,0,3,63,0.02176020654712135,0.01778278464706163,0.009523279423911832,0.2175954097009352,0.278356462444803,6.661338147750939e-16,1.3183898417423734e-16
nvidia_a40,0,3,64,0.017833326262162906,0.012433728511351192,0.00879253029533029,0.36597835153176295,0.36776363717357274,8.881784197001252e-16,9.020562075079397e-17
nvidia_a40,0,3,65,0.025053737089928606,0.01927075504095106,0.010892465895952759,0.4388408004670255,0.4098157689863298,1.3322676295501878e-15,1.5785983631388945e-16
nvidia_a40,0,3,66,0.028890016584995275,0.02048737541170213,0.011096288562932311,0.33852597978401344,0.3079444502196767,1.7763568394002505e-15,1.1102230246251565e-16
nvidia_a40,0,3,67,0.03459053583431404,0.02423557397564723,0.014185072488402528,0.381481028484967,0.35745268814861814,5.551115123125783e-16,1.2836953722228372e-16
nvidia_a40,0,3,68,0.0262748860894342,0.016546964327260164,0.011800270943170734,0.33032062778799165,0.31554434108629464,7.771561172376096e-16,3.469446951953614e-17
nvidia_a40,0,3,69,0.029201214963076146,0.016763395631220847,0.01109659153925146,0.3191790065675609,0.4138056342644197,7.771561172376096e-16,6.071532165918825e-17
nvidia_a40,0,3,70,0.027132119754267273,0.02199445727771069,0.010985028379339097,0.33231210068145395,0.37907181344502044,8.881784197001252e-16,9.71445146547012e-17
nvidia_a40,0,3,71,0.017194322247195717,0.016753225654569014,0.008382887096944623,0.29661427150496883,0.2427883572196963,4.440892098500626e-16,1.231653667943533e-16
nvidia_a40,0,3,72,0.03168458467678684,0.033437243549933646,0.018065293136057484,0.2982379508000682,0.2950390765892355,6.661338147750939e-16,1.734723475976807e-17
nvidia_a40,0,3,73,0.014709055272118389,0.013950125121605733,0.009069895045911516,0.3335229234479047,0.3523492136974898,1.5543122344752192e-15,1.1622647289044608e-16
nvidia_a40,0,3,74,0.013851651090895322,0.012087119129767312,0.008606819876188599,0.36379990508864263,0.2834865139997,1.3322676295501878e-15,9.8879238130678e-17
nvidia_a40,0,3,75,0.016560562356951396,0.010705905867195236,0.008144422581199375,0.33497868223457716,0.32820440160546527,5.551115123125783e-16,7.45931094670027e-17
nvidia_a40,0,3,76,0.04365284145942239,0.0380504579500049,0.022719471133907786,0.4054053962263314,0.29316134986617803,8.881784197001252e-16,8.673617379884035e-17
nvidia_a40,0,3,77,0.04906394915184994,0.052352537335997845,0.027144463512808407,0.20260390807133533,0.26053099121800966,2.220446049250313e-16,6.938893903907228e-18
nvidia_a40,0,3,78,0.016402023257490385,0.013708076471410785,0.009085876057348775,0.39289258413946704,0.33530957719960747,1.1102230246251565e-15,2.6020852139652106e-17
nvidia_a40,0,3,79,0.02241052407644109,0.014084304637659384,0.010344655241117849,0.3813986390232279,0.3584404895471678,1.3322676295501878e-15,4.85722573273506e-17
nvidia_a40,0,3,80,0.021334727984356417,0.022880501700158814,0.01119748705774145,0.29151542577645234,0.22926872863383194,1.3322676295501878e-15,5.0306980803327406e-17
nvidia_a40,0,3,81,0.02087086306852571,0.018226689554048228,0.01020099655933476,0.24651684740783059,0.32580120090713977,2.220446049250313e-16,5.898059818321144e-17
nvidia_a40,0,3,82,0.027122262493738804,0.02205136014675646,0.013228440242018379,0.25942988628468855,0.25848720001622294,2.220446049250313e-16,7.806255641895632e-17
nvidia_a40,0,3,83,0.04163127913251601,0.03675083136811404,0.018179028553810234,0.20824922997840498,0.26113797879201744,7.771561172376096e-16,1.3530843112619095e-16
nvidia_a40,0,3,84,0.028748414429795907,0.029280761501683576,0.014310044647930054,0.3134712373196057,0.2568068366686911,4.440892098500626e-16,5.377642775528102e-17
nvidia_a40,0,3,85,0.013986639767933599,0.013839681258278787,0.00916632560964485,0.3690932296895446,0.3410744604843629,1.5543122344752192e-15,5.0306980803327406e-17
nvidia_a40,0,3,86,0.06266674840030197,0.023667753179189444,0.021423177472391204,0.24370426434027678,0.20723798043411215,4.440892098500626e-16,1.0408340855860843e-16
nvidia_a40,0,3,87,0.018721953691931352,0.01758551632131658,0.009465190729152514,0.31001443968137615,0.2798828481765724,8.881784197001252e-16,1.1449174941446927e-16
nvidia_a40,0,3,88,0.013938201669352644,0.013187122721322688,0.00760019351399808,0.3127472219029875,0.33941209339513184,1.7763568394002505e-15,7.979727989493313e-17
nvidia_a40,0,3,89,0.02906974076163277,0.025551702638070873,0.013277442215138071,0.22452424386448216,0.32003212599494535,4.440892098500626e-16,7.112366251504909e-17
nvidia_a40,0,3,90,0.015024982319339544,0.010362230942697379,0.007683040301480641,0.3104121139175924,0.3310016828987401,1.1102230246251565e-15,4.0766001685454967e-17
nvidia_a40,0,3,91,0.05002709797013961,0.03646329082597588,0.020670784186114115,0.19369770378118067,0.29238254261235347,8.881784197001252e-16,1.3877787807814457e-17
nvidia_a40,0,3,92,0.014150506162982673,0.010605280896541487,0.0075731022346352634,0.35210228310930525,0.33498228803352886,1.1102230246251565e-15,6.331740687315346e-17
nvidia_a40,0,3,93,0.02425610356450671,0.022290451381711637,0.011918441668084442,0.3284870238468401,0.30863581178220073,1.7763568394002505e-15,1.4224732503009818e-16
nvidia_a40,0,3,94,0.01634863120036962,0.016723948435958147,0.011197714301324673,0.30048836305884535,0.3608324344190349,8.534839501805891e-16,2.7755575615628914e-17
nvidia_a40,0,3,95,0.028162430805279554,0.018529334078850716,0.013049871318005071,0.2493709409432114,0.29715004164967596,3.885780586188048e-16,7.112366251504909e-17
nvidia_a40,0,3,96,0.015247300264028768,0.014358983076589213,0.007333970505506233,0.3158086103211772,0.3587077756729859,1.5543122344752192e-15,3.2959746043559335e-17
nvidia_a40,0,3,97,0.038128681567317774,0.016905299749178666,0.01380957367518411,0.37486113915893815,0.3631351695974705,3.3306690738754696e-16,1.1102230246251565e-16
nvidia_a40,0,3,98,0.014172052814525273,0.01849416675062579,0.009443772500123383,0.32428990113265743,0.33882811418653286,8.881784197001252e-16,8.326672684688674e-17
nvidia_a40,0,3,99,0.03825714309197195,0.022760766712508543,0.015642283877810196,0.3322731262034884,0.3319926622254331,7.771561172376096e-16,3.469446951953614e-18
